-7.359815232908372296e-05,7.995863740159548424e-04,3.967573011486004268e-03,3.454774221011833700e-03,-1.049998790545237509e-02,-2.609599016692818775e-03,4.690928351995882900e-02,3.983055722010114125e-02,1.466261805360962421e-02,-6.088670238473709549e-03,5.099703044866893409e-02,3.304414060870324715e-02,-8.641298055449412642e-05,4.149174459133795701e-04,2.317575428171392542e-03,1.868399990585272201e-03,3.991607241045840720e-03,-1.082199099195649359e-04,2.333670564920210105e-02,2.163469914082828682e-02,-4.608318438656176796e-02,-1.519341480487317042e-03,4.023265556168201251e-01,1.537007099545714128e-01,8.052104279891839078e-02,1.630820676687853160e-03,4.754774272441862903e-01,1.292435837659372533e-01,-6.225124470259277981e-03,3.074848496419405400e-03,1.096868687237650616e-02,9.132451213611300286e-03,6.675716644194557015e-04,-4.772527789592488981e-03,2.531168009884267323e-02,2.530131845234600760e-02,-7.018050247170876110e-02,-1.121442301290929977e-02,3.769010890330841690e-01,3.173683112236991288e-01,1.112084842648412564e-01,-1.818525329068887073e-02,3.697921444675814073e-01,2.666843757033349194e-01,-3.250616687033308725e-03,-3.439257142512792183e-03,1.282921744990092768e-02,1.363830660546281812e-02,-1.030219106673057727e-03,2.031523460960098790e-04,4.238011920564015503e-03,4.557706813061689934e-03,-6.727009195896963521e-03,6.883438607094001342e-03,4.901258263966318945e-02,3.538924352085190406e-02,7.933974597054018960e-03,6.066045258845781558e-03,4.598299357623085448e-02,3.616496927535799849e-02,6.064708913303293271e-04,-5.022815323933009241e-04,3.807242624609342724e-03,3.111881315233593938e-03
-4.242889305668676907e-04,-3.769731666287012449e-04,4.732423888603756908e-03,4.907220572592557901e-03,6.493079203271751552e-04,-4.033725717848847363e-03,3.787551693799827424e-02,3.295533675443917954e-02,1.890940065357558150e-03,5.452761233701216778e-03,2.551066463860540701e-02,2.857244173676502796e-02,3.904110515623731995e-04,-3.603023380414676008e-04,3.761448782239257878e-03,3.090971831224417939e-03,-9.042713586495660164e-03,-4.924365666954397952e-03,4.840915593697483338e-02,4.432868431874757709e-02,7.181533341003988602e-02,-1.335806637692612403e-02,3.974508466356892478e-01,2.983306377368459272e-01,2.499179811595726025e-02,3.645938223090229927e-03,2.025996269500357494e-01,1.807483836250790010e-01,-8.869047623347347392e-03,-1.305375046902521692e-03,3.360204107100465964e-02,2.427796684738278005e-02,-9.412159636158946505e-03,3.812743064696341548e-03,4.722381664353217379e-02,4.364175472006012746e-02,2.740953974149555952e-02,-8.630314019066682302e-03,3.954188338780807999e-01,3.491685024257430436e-01,1.910403946656789864e-02,-7.889676126587349958e-02,3.450667224193021410e-01,3.850199647121511637e-01,9.460387059874123677e-04,-2.181143572177121626e-03,4.046752158023604606e-02,3.678411893226934959e-02,-3.601807366760764609e-04,8.078813474547410708e-04,4.962054164811349061e-03,4.974078584798578319e-03,-2.918982779053727432e-03,6.093648285013069689e-03,4.634997312184737511e-02,4.721473532302652987e-02,-3.320046587574933261e-04,8.436024204903806029e-03,4.524768614486426865e-02,5.055279403104118163e-02,1.697344594743039259e-03,1.213091053984302452e-04,5.220870728115153958e-03,5.461808220065061080e-03
-1.197507947808570342e-03,-6.937445215788268314e-04,4.376066877959986466e-03,4.889835523720125789e-03,-1.375463657799030903e-03,-1.218783725176542099e-02,3.747794738349816135e-02,4.936474055813792894e-02,9.894414265132094044e-03,-1.174339553108437462e-02,4.618093382680053122e-02,3.961625017903069174e-02,3.922531503011476807e-04,-1.996792074158183772e-04,2.515979740757867157e-03,2.273926967587393787e-03,-2.394387251027211422e-02,-5.628678200688826475e-03,4.583577354876041537e-02,2.893198327210760173e-02,1.214733312724891462e-01,4.175486144959002222e-03,3.127679547125641890e-01,2.114983370358293757e-01,-2.414836667329921249e-02,3.286306079297160454e-02,5.388405223687489087e-01,1.921422901478680723e-01,-4.599475857200259130e-03,1.250209840222713193e-03,2.091768046728137778e-02,1.397541045761581391e-02,-2.413275374529997436e-02,4.477336142317101843e-03,4.577350331413924944e-02,3.365274769197585530e-02,7.275708299416833169e-02,-1.939826612958012869e-02,2.746122156580287910e-01,2.455189915543252999e-01,3.181804657128159408e-02,-3.641465825383030652e-02,4.572509468504873942e-01,2.206385279582305792e-01,-3.948400432956547697e-03,-1.280208811460232902e-03,2.065714784354592479e-02,1.589719915346270163e-02,-1.041477914882169876e-03,1.247515489591354909e-03,4.351646779854711003e-03,4.540906873334086408e-03,-2.790908871344133929e-03,1.414787235416677981e-02,3.792634869530572134e-02,4.320813440647202491e-02,1.035448408660929673e-02,1.129212523687094134e-02,4.299381191870481345e-02,3.683723704748305405e-02,-2.052823660202797494e-04,-6.645142536165090340e-04,2.689971508544024802e-03,2.964323819028460115e-03
-4.002931876960282324e-04,2.275019183218617664e-04,2.140215309433799763e-03,2.330674389351924860e-03,-4.649264461160955084e-03,1.425085293769793628e-03,2.962131184134359288e-02,3.069468479826236579e-02,-1.019346294966797309e-02,-3.550706304225098586e-02,3.744092309658510198e-02,6.150492282071406969e-02,1.128034654259969100e-03,-1.144064195838270272e-03,5.060377819472047095e-03,7.419019127036850444e-03,2.052219463950972350e-03,1.529788158064627600e-04,1.961832661586610654e-02,1.695171145189123749e-02,-5.073991234994656985e-02,-5.266865954710760883e-02,5.133640558823294731e-01,3.396607365297236170e-01,4.866988278007593205e-02,1.233045838826395818e-01,1.697048188551613934e-01,2.606858373552127794e-01,-1.385077930720307864e-03,3.080182275300394346e-03,3.372921986653860948e-02,3.180409350729397622e-02,4.667399925233756824e-03,1.305600097711630964e-03,2.421818711572207641e-02,1.696720231236699405e-02,4.334112004026015319e-02,-4.122277340671189755e-03,5.966465740964030928e-01,1.915459994604621907e-01,1.958900518956645936e-02,-2.162770941166840266e-02,8.722618138552543088e-02,8.017201899834315582e-02,-1.233969990346889603e-02,-3.253288866118592333e-04,3.473676744328839383e-02,1.959667107144343751e-02,6.384423844944342539e-04,-3.506365473106626469e-04,2.668408696015402582e-03,2.517430768394669262e-03,-1.424644309419975663e-02,1.461308885716237037e-02,6.321708476035925450e-02,4.113106650259832492e-02,6.914362385388174784e-03,-9.719274014798067254e-03,2.883216388105157985e-02,4.385423352536946262e-02,4.627862910796388778e-04,6.599090784286515670e-04,4.561421452545681016e-03,5.550269514745765145e-03
-5.701564927545457653e-04,-7.467462641712135051e-05,3.571408772724238203e-03,3.487707687864631187e-03,-1.949756735098854589e-03,-1.039141540053549820e-02,3.134965569232449345e-02,2.903556205670942275e-02,2.067356798789031676e-03,-3.645521219754522830e-03,2.704257062622205526e-02,2.733243123370674224e-02,2.975374964700512213e-04,-2.336297025825238524e-04,3.270459541068482853e-03,3.470611652698029053e-03,-7.845128221864190038e-03,-1.416891981341794919e-03,2.776888019059586821e-02,2.193165621120541156e-02,5.770704879206674243e-03,1.514570186069859846e-02,2.784045567792471365e-01,2.440572907075737596e-01,3.408290826499183607e-02,2.054830380207434831e-02,3.058351535688746958e-01,2.426158976600024941e-01,7.181676983512262635e-04,1.064548740335643281e-03,2.149026619030557431e-02,2.415838647831343444e-02,-1.050827089056837957e-02,-2.082907645451653224e-04,2.935416689124947104e-02,1.812565982320598484e-02,1.703297559905682379e-01,-2.337651216834220683e-02,5.007946586067026917e-01,1.581368722924679782e-01,-1.286260693785593323e-01,-2.568472906976679987e-03,4.879633341774792799e-01,1.469266155565326637e-01,3.797674147239320144e-03,6.409183857392757857e-04,2.203601428526312869e-02,1.861811659447002235e-02,-1.104331077602761953e-03,1.777347648440467422e-05,4.145148132727516886e-03,3.586179616060248924e-03,1.234147331612773721e-02,1.904610816850573450e-03,5.908747588876973877e-02,3.448282207616351625e-02,-4.078789165236456661e-03,-1.511902383010076643e-03,6.218482954709814159e-02,3.363103006797080186e-02,-2.552664278537656055e-05,2.238332477149513038e-04,3.415749243382985682e-03,4.056907329482562982e-03
-1.380521597580959114e-04,3.842997632981460989e-05,3.516299574836552130e-03,1.953748066258179008e-03,1.226495589288148502e-02,-5.042115520445032348e-03,5.857903867008838750e-02,2.264433775216023736e-02,-9.783981290541874168e-03,7.324742357632984396e-03,4.183575089902002997e-02,2.335397292305021674e-02,7.276347781992220827e-04,2.509727366433682478e-05,2.859188483388936004e-03,2.670740018886058522e-03,-3.139030841997189972e-03,-9.621572081665904618e-04,2.600249193826729283e-02,1.533332759355929970e-02,1.923450982951104837e-01,2.264340574843215492e-02,5.111272797939625523e-01,1.016757189831201946e-01,-1.860378133331208605e-01,-8.985518131088077523e-03,3.409042621546602980e-01,9.363424980101424377e-02,1.132200906756630765e-02,-1.460753837934734367e-03,2.755466595222737236e-02,1.980504190965377137e-02,-1.360386301097063488e-02,-2.840474901452752238e-04,2.827848772211198625e-02,1.932525433639578627e-02,1.952844385771039526e-01,-3.351570833523939696e-02,4.736800916651461857e-01,1.311867840271046248e-01,-1.601058634671758962e-01,-6.457403292285026492e-04,3.459263941709031509e-01,1.438195005534810833e-01,1.415582211902414490e-02,2.874209362260523194e-03,2.718249231358950760e-02,1.837168219796520702e-02,-1.457825382223088082e-03,-4.747398869322421778e-04,4.335866850909796469e-03,3.637210218275481119e-03,1.404719839356789041e-02,5.382094493859069552e-03,5.496546895580088632e-02,2.757520635830278816e-02,-8.148580290466313214e-03,-6.832219022474791178e-04,4.538805990856378814e-02,2.724991147802706751e-02,-3.375722720173963596e-06,-2.527192487213274327e-04,4.199806697099430636e-03,3.537827356225572810e-03
-1.664108158247599350e-04,-3.575735792835909579e-04,4.220839632734013289e-03,4.577778740387256073e-03,-1.193459155197694119e-03,-1.980756829014991820e-03,3.078927272967022649e-02,3.772028498109672445e-02,4.798509762622468061e-04,-3.096262210053653957e-04,2.933313989068394093e-02,3.153900454250200408e-02,4.081692914676798541e-04,-2.468438815885276648e-04,3.523137963230664471e-03,3.187370241915220195e-03,-1.306786761387068729e-03,-8.484172610495702496e-03,3.830914747562597783e-02,4.245226085790761161e-02,6.140494079316978493e-02,-1.014429218341390479e-02,3.084507054322723762e-01,3.266361498987521150e-01,-1.889121290840593825e-02,1.403025490256002046e-02,4.084310175536515208e-01,3.020658806546941966e-01,4.091061253891358461e-03,3.959167388907727618e-03,2.748611578097953645e-02,2.189878029930223888e-02,-1.235738180180128744e-02,5.602940217011258620e-03,4.172358768931650613e-02,3.674622043338301308e-02,1.032009581149277849e-01,-1.977402772663719790e-02,2.902886658519892027e-01,2.451445255186650851e-01,-7.345912045218651321e-03,-4.322826832475430703e-03,4.805495437089495336e-01,2.204859820375969226e-01,-1.694233163544159402e-03,8.670563312824120395e-05,2.359472305435300621e-02,1.483880613126199385e-02,-7.471951609552995215e-04,7.600110313031513670e-04,5.054245757633765365e-03,4.551107517172213457e-03,-1.561087237931069009e-03,1.110160441687611799e-02,3.409966866352730219e-02,4.040713195519691353e-02,7.569987640955010665e-03,2.537788487418984971e-03,4.696343293981990186e-02,3.756897198641066110e-02,3.253100151466374579e-04,-2.478370862062747497e-04,2.896627362204455373e-03,2.795636287645448474e-03
-7.801563047834093965e-05,-2.698798176712252118e-04,3.236818573924741746e-03,3.316644833294524197e-03,-7.653547972318192234e-03,-6.960983674875217790e-03,4.185500771150386240e-02,3.753388608854852510e-02,4.060697364682134582e-03,-8.629170444021967007e-03,3.351340073062793884e-02,4.223811989159961811e-02,4.371021032535569398e-04,-8.789293696616753753e-04,4.285754759851107508e-03,5.032412829620478215e-03,2.638499174453934684e-03,1.892758791999725378e-03,2.666772163938730539e-02,2.359471804903528341e-02,-4.502968214035610317e-02,-1.711479669795249597e-02,4.378902777245169964e-01,2.790624678134918657e-01,5.055334814211452643e-02,4.163114096736534459e-02,2.909901857376098189e-01,3.245043089515287082e-01,-9.888231343019927063e-04,4.148184264378963239e-03,3.955473865161801550e-02,3.631463415528601163e-02,8.495025345932986915e-04,-1.195261858504782651e-03,2.808471336580913025e-02,2.061010243273093609e-02,-3.022190398616290269e-02,1.321728180536363081e-02,4.868578857497164458e-01,2.312190258973523260e-01,7.299139093191016336e-02,-1.027729574194190428e-02,2.913674200835980610e-01,2.202354348803822470e-01,-1.058645424941220825e-02,-2.989908328852736597e-03,3.613409823860583292e-02,2.965377763305837924e-02,-7.068779152177743575e-04,-2.322484946298093906e-04,3.987136885897550262e-03,3.811204799536711905e-03,-4.494090107465668373e-03,4.117649635545124476e-03,5.137178728258922494e-02,3.899706687386099435e-02,2.202909382973108378e-03,-2.818279407878630533e-03,3.837345552532689386e-02,4.209331998993690038e-02,3.738233451665445590e-04,1.182049877809879539e-04,4.255907396566867631e-03,4.679668238417151148e-03
-8.356395348178359593e-04,-8.108992960142825468e-04,4.476002694662802733e-03,4.502611102697512066e-03,-6.135581564964169392e-03,-1.061131153972102482e-02,5.009761725624020667e-02,4.654934204255157387e-02,8.713730412105529649e-03,-4.448008044430302142e-03,3.884979109638012768e-02,3.665392823660604260e-02,1.430596054892529069e-04,-2.054137900710903582e-04,3.761753951710908490e-03,3.272163417820523647e-03,-1.352444046508305409e-02,9.929464207603954685e-04,4.742564641369076406e-02,4.962788445588489639e-02,-2.619721685858586446e-02,-3.796251128391862906e-02,4.150780230760574563e-01,4.735700135047617443e-01,1.291678528373057799e-01,8.094735893134315241e-03,3.506112249997946351e-01,2.370669260047948701e-01,-9.686625858347928247e-03,5.011542405582772135e-03,3.212131927989853031e-02,2.507867602846369781e-02,1.550916094297097314e-03,2.529329016278305392e-03,3.566011211727387886e-02,2.987293924133365558e-02,-4.492595736295573045e-02,9.257741429431085023e-02,2.104562260783633953e-01,2.120901733063734751e-01,9.087049541278524600e-02,1.595738219419643236e-03,3.122181372000620847e-01,2.380197483473099895e-01,-1.258727730310056463e-02,-3.662859206535634161e-03,3.560053568799050050e-02,2.997103278489351985e-02,-9.460721188448784416e-05,1.180982022420860541e-04,3.181592207189309126e-03,2.689622725022041121e-03,-2.692364268239973678e-03,2.028492507256136196e-03,2.581753116459229586e-02,2.514929938747977739e-02,5.691195825280456408e-04,1.796221899824623422e-03,3.384036409596984096e-02,2.879383317933668571e-02,4.365738797918516717e-04,7.214697441388471405e-05,4.276800058141816754e-03,3.811637507617258221e-03
-1.537708893545856490e-03,-1.349333450728881279e-04,4.079717530283445692e-03,3.554183698724954453e-03,-1.132784596206055407e-04,-1.146341311484925726e-02,2.854272474959381606e-02,2.711983974543674680e-02,1.731501111113602914e-02,2.816389079431673784e-03,3.419390798251911723e-02,2.641212327494834103e-02,-3.433925924529081112e-04,1.020572808021609853e-04,2.151417564806144649e-03,2.353740756060528419e-03,-4.703220509006363244e-03,6.700078887447235426e-03,2.771832777515929880e-02,2.392304805107416804e-02,-1.175671224413875754e-01,-3.308270091314192973e-02,2.549601215869186643e-01,1.764024950783041890e-01,2.686262092388725931e-01,-6.353499837218010149e-02,3.399344960994580278e-01,1.572152087464928349e-01,-1.124891425186379593e-02,4.364908487091532932e-04,1.842311670770868312e-02,1.476007623098078009e-02,6.439788012785878368e-03,2.909515504571196128e-03,2.616486756939113978e-02,1.926512218094155598e-02,-2.649261344443351596e-01,3.956587007183658133e-02,3.633177828262834086e-01,1.521867424359216181e-01,3.618340391446562276e-01,5.883188812089532038e-02,4.480751805445724045e-01,1.230195056756630267e-01,-1.018778730384142794e-02,-4.367319578544572533e-04,1.969297669026727135e-02,1.368526952265871829e-02,-5.366544767719678413e-04,-2.943845915176681997e-04,4.014885339368928947e-03,3.874627139071783015e-03,-1.662896661732435680e-02,7.088496024697871906e-03,4.794162015690851819e-02,2.954255138277350756e-02,3.111195429900205298e-02,-1.555127360916232996e-03,5.114668129039380562e-02,3.013624337173121878e-02,-5.917814129829553332e-04,-7.318596558166859650e-04,3.017643926689155074e-03,2.791760420116000049e-03
-2.939933945470886737e-04,-3.701049027536649052e-04,3.864967541487298111e-03,2.923634181506549849e-03,-2.489966659882891960e-03,8.391611195851540056e-04,3.051509943651847800e-02,3.013773677868588491e-02,2.957120444654340839e-03,-4.057398202891344605e-03,2.671140002846518480e-02,2.660461891853056066e-02,-9.143706450973498217e-05,-6.346188389582958344e-04,2.618677163410578282e-03,2.979764473238583067e-03,-5.917506966190488188e-03,-3.497512532799431240e-03,3.464772611276425995e-02,3.528487597277650545e-02,1.638260693289336767e-02,-9.817742875352369544e-03,3.542763853543682284e-01,3.934719944209381093e-01,2.426742571773691723e-02,4.945521311846704654e-02,2.901310920715332031e-01,3.305585330777004449e-01,1.643879615330032587e-03,-3.815084710288149314e-04,2.594114752617059441e-02,2.599078831426275202e-02,-1.508019180400960689e-02,1.222482367570373006e-04,3.877078847685959395e-02,3.161859797036047082e-02,1.658333956198603520e-01,-1.013466228636262720e-02,4.117289927967807683e-01,2.340821267612147871e-01,-9.925777967529075818e-02,-3.364860376377847018e-02,3.422387796535824034e-01,2.151019267345730679e-01,4.945142165780180843e-03,-1.650484511110174388e-03,3.065921418959063893e-02,2.304275304981785732e-02,-8.087996261964326174e-04,1.721379444182268318e-05,3.868816713372979360e-03,4.302257761589332700e-03,1.064866372823755408e-03,7.046057280955188469e-03,3.515195105380071461e-02,3.966461467707791538e-02,1.089436458035678013e-03,3.498751003957162320e-03,3.483372836234865239e-02,3.851169115340891125e-02,4.953464356356294821e-04,7.015594983067011147e-05,3.468443237643601285e-03,3.165918532702785733e-03
-1.991826219299778350e-03,-1.277194052818230417e-03,6.425303632568102330e-03,5.760973185010438355e-03,-2.235015884733093129e-03,-1.278662411404482557e-02,3.862983799602293100e-02,4.611770870959321089e-02,1.386845091572343723e-02,-1.188159122233463372e-02,4.665084487727184231e-02,4.339332119927984122e-02,1.316466069932614247e-03,4.933959036575643470e-04,4.108168580111514097e-03,4.109398625955232309e-03,-6.074592726844033064e-03,5.058201580253463350e-03,4.825270178026697110e-02,4.184030502867164963e-02,-8.306492875288272459e-02,-4.307201331523193705e-02,2.417750600516124782e-01,2.593519924564307577e-01,2.674013001195500450e-01,1.382552726741021962e-02,3.983964625369297297e-01,2.412696674131274699e-01,-7.583451438518594434e-03,3.252471954015217354e-03,2.522019522782582152e-02,2.114761234365738346e-02,-8.595550817037209135e-03,2.751909061321944350e-03,5.247052706610622064e-02,4.401130841396162785e-02,-1.205574741294041241e-01,5.198318977628343940e-02,2.750071402681006361e-01,2.877851984139239150e-01,2.808717809031518464e-01,-1.329199447959734937e-02,3.956671132800281265e-01,2.294591285204620190e-01,-1.223665283890859774e-02,-5.917328791102596970e-03,2.447046324469441883e-02,2.176278429315163868e-02,-4.662536252755183431e-04,1.375490041375105319e-04,6.080965138873703144e-03,6.012066392348344723e-03,-1.096452440245055185e-02,1.852041481290369468e-02,4.031511660654810841e-02,4.801510295862060351e-02,1.757638475573095396e-02,1.506068213356218620e-02,4.552547962488501243e-02,4.258691749190177123e-02,6.362609526425680039e-05,-5.812552294066346704e-04,4.302612182767954346e-03,4.258837178087891348e-03
-4.814396575056890644e-04,-4.340207993259862819e-04,4.702129391565297752e-03,3.417875089022952544e-03,-2.242432509471350456e-03,6.323581810445625534e-03,8.353730104863643646e-02,3.737290177701248217e-02,2.435428905300796032e-02,-8.428629221776244920e-03,7.589791321920022482e-02,2.206758621873126935e-02,2.515771284379298410e-04,5.848518887634981825e-04,1.700741020613349974e-03,8.784114850439238113e-04,-4.177821716034991334e-02,-2.011869941715201809e-02,7.238671843272943829e-02,3.690472964404357958e-02,1.648913659155368527e-01,4.324166104197500055e-02,2.790734196702640002e-01,1.201746457566817416e-01,-1.570562124511017121e-02,2.685463599239757554e-04,6.526865065097811058e-01,1.207692218530509315e-01,9.619311585589047919e-03,-2.988243103876206917e-03,1.995284035931237793e-02,1.235068815812054646e-02,2.781339425079444594e-03,1.324972095123181162e-02,6.866539726292507362e-02,3.059722071823974335e-02,8.192955102357600550e-02,3.358142804871831755e-02,1.312355150779088153e-01,6.703902781009665746e-02,-5.059676327639158616e-02,-2.670046026145834334e-03,5.166909098625183105e-01,8.429895061999558015e-02,6.703645469517341068e-03,-9.590233129630278824e-03,3.586226023940576602e-02,1.534337080859889818e-02,1.719137103388371354e-03,1.499806556037381082e-03,6.240116701342736036e-03,3.323963937065046743e-03,4.829537170331201466e-03,-1.548682111509455325e-03,1.220265869051219421e-02,1.290448491151134636e-02,-1.328890070888317718e-02,-1.568779237762400552e-04,6.919340939364500287e-02,2.415779855154040826e-02,5.142616531278084704e-04,-7.953094998609025728e-04,6.935543600573306974e-03,3.672585919654617129e-03
-7.240747587068828081e-04,-3.442878270826657885e-04,3.879964175718402571e-03,3.294593543033279542e-03,-2.992719649256235168e-03,-1.763792919893935468e-03,4.287653758440206075e-02,4.430267906066065464e-02,3.301829734637160615e-03,5.295716409987626973e-03,4.363507979799099296e-02,4.592330272779945877e-02,1.414315316643863446e-03,-9.065181019399684939e-05,3.157639255938924413e-03,2.738132109801338920e-03,-1.481472510444217447e-02,-1.994555877487429359e-03,3.413816571167247599e-02,2.153495205542286378e-02,2.811654019601574073e-03,-3.273239836558669569e-02,4.168762306577151744e-01,2.606257946835350281e-01,2.380282164100653783e-02,-3.043825968442320090e-02,4.132162897857192818e-01,2.292743396666860334e-01,1.039874816031203381e-02,5.301472125754944434e-04,3.291344119850359018e-02,1.929324785050619273e-02,-1.668392414517868086e-02,2.380230118395736897e-03,3.575396815377297061e-02,2.443457508733321709e-02,-8.875739773898737306e-03,3.688543468070779041e-02,4.011413213825717472e-01,2.130130627720626668e-01,3.964932632876182889e-02,2.555492981072980674e-02,4.366004758888910042e-01,2.117319713855528029e-01,1.238579825935028945e-02,6.378173658358939633e-04,2.859697985635668849e-02,1.502949939248603671e-02,-1.063798983856599186e-03,-4.873937042182518282e-04,3.611552635447877989e-03,3.345806927830650198e-03,6.184622028947012184e-04,-4.283582342151872127e-03,4.131657605241868814e-02,4.182466086883521172e-02,3.262861195553240848e-03,-1.483208435340355093e-03,3.924597223222103110e-02,4.089283248164794771e-02,3.680166261201706654e-04,-9.511656705197586584e-05,2.629143734798303385e-03,2.513666586985225521e-03
-1.517308529340846961e-03,-8.031935263578870781e-04,6.034090534800303635e-03,5.361997015842342486e-03,1.973543414694504342e-03,-1.425971822542158526e-02,4.658508751945535098e-02,4.033391030707379754e-02,1.083244176478265902e-02,-2.024420573022481760e-03,4.441300335006331812e-02,4.318238382737311920e-02,6.775288198558935106e-04,2.591705295275938928e-04,4.919929284918701448e-03,4.943649633787573251e-03,-1.808124262638470883e-02,-5.183552995868869265e-03,4.975928992630456599e-02,3.823671467110233840e-02,-3.767848824247570227e-03,1.655487536083696809e-02,2.561563846637616715e-01,1.976651835413473501e-01,1.559920506903304527e-01,-4.587539415455092057e-02,3.620288089480039884e-01,2.702734432411643128e-01,-6.866681492746844542e-03,-1.961226104884980850e-03,4.390389606672923106e-02,3.450968818088886308e-02,-1.588622859282691480e-02,2.180238933091594583e-03,4.962570036164009463e-02,4.106984636307042802e-02,1.058986073926548310e-01,-3.023375470873800042e-03,4.219144037309682238e-01,2.453679518317276875e-01,2.091249712865866917e-02,8.238640563663549021e-02,3.447649166831430190e-01,3.468451387477372583e-01,3.369976802649994000e-03,-6.857135955832967776e-03,4.876701409910930846e-02,4.025508840304781177e-02,-1.167318623629399728e-04,5.987842048612808171e-04,6.228312178688422303e-03,6.868945995899229835e-03,5.269228028274088732e-03,1.269138338514340207e-02,6.141424757200030643e-02,5.738321588075948748e-02,6.166855136881458158e-03,-1.320886288611394614e-02,4.427571211642815363e-02,5.207096228270596122e-02,-5.086801049813238339e-04,5.936294423832499641e-04,6.868730458765362479e-03,6.375077106706573959e-03
-7.249313671553708326e-05,-1.071378392910162305e-03,3.959666851842874591e-03,4.063924131896197098e-03,-5.583091091329587217e-03,-7.570874067295660370e-03,3.800231389581196911e-02,3.652515145198953483e-02,1.307960513663748367e-02,-6.967378855352428409e-03,5.143901177992424301e-02,2.959358566991423731e-02,2.604312489013190304e-04,-3.480796276367025921e-04,2.272879062671094227e-03,2.171452653177161161e-03,5.239820050627034750e-03,8.394900557299653752e-04,2.968143916223197482e-02,2.659815238157828970e-02,-1.333090706718382257e-01,-4.562126451499894791e-02,3.178045200083843280e-01,2.455442749684856873e-01,1.865947284605552481e-01,-1.250115968349579769e-02,4.656305114428202496e-01,1.656626766567589060e-01,-1.555897656456390211e-03,-6.375865172015815745e-04,1.855412912642662865e-02,1.193740443697057126e-02,-2.420864395898341022e-03,1.593506302171629257e-03,3.074776306773426005e-02,2.554070975341062380e-02,-6.317785708843959291e-02,6.943622754726527790e-02,2.857861268103761843e-01,2.277114777475275076e-01,1.163328994185693632e-01,1.783627264016381803e-02,5.002062939187532642e-01,1.603560110213615442e-01,1.559680864629234449e-03,2.752553261210984080e-04,1.793984962835086516e-02,1.353031861150176367e-02,-8.040370483931547855e-04,4.588572635213337297e-04,4.244555836472715428e-03,3.902176380506716669e-03,-3.953819504253064561e-03,2.656226183335233526e-04,4.410404470118302334e-02,3.553071832509652195e-02,1.118093559403292303e-02,6.463724453057091528e-03,5.193744880217375515e-02,3.076975394831469451e-02,1.198027292571414659e-04,-6.319544703855886083e-05,2.252525994047191796e-03,2.072433109416487416e-03
-2.128155617139697482e-03,1.423445086548518097e-03,4.395073725304210997e-03,3.013832129779203152e-03,1.238909828229928928e-04,4.366341602560427915e-04,6.813444463270046381e-02,1.759470004167050169e-02,3.859825453829610065e-02,6.959167456530162242e-03,4.815787240485881748e-02,1.470922662078271576e-02,-2.539515188194248489e-04,2.218673585697874097e-04,8.456145699580878451e-04,8.129927526689586376e-04,-1.124234196660316328e-02,-4.391226403164356310e-04,2.751263907633810096e-02,1.238550417474473114e-02,-4.151711502691737832e-02,-2.061253903940226881e-02,4.987082438809530283e-01,7.294379960789904027e-02,3.021249162654083276e-01,-1.583505411448034306e-02,3.681481604774794469e-01,4.325287078418565967e-02,-2.790453141988976163e-03,-2.434505717181824347e-04,5.451158659222254260e-03,3.421883327454071366e-03,-1.563619635011752329e-02,-3.213245792786816220e-03,3.054977432891195499e-02,1.424157168366948362e-02,-5.161238432351882011e-03,7.592476987199574603e-03,4.851885115106900348e-01,8.221841814173810881e-02,2.862800856431325092e-01,1.669758635537058750e-02,3.518354019948413125e-01,4.759040663373628743e-02,-2.346200572511797627e-03,-5.011827000947470133e-04,6.071865034755333235e-03,3.729145691890853320e-03,-3.735203769143214704e-03,-1.734541197769040978e-03,5.776324240113830076e-03,3.049651396092179466e-03,1.462780999749415528e-02,2.983448589074688857e-03,7.187878686402528194e-02,1.917440473057684808e-02,3.005947919293600057e-02,-1.139923867456328274e-03,4.225259385670403212e-02,1.078641506111513090e-02,-1.716506202807889156e-04,-1.672114726283152641e-04,9.698519596505680851e-04,6.626137979938470472e-04
